Name,S1,S2
12488,2.4759887e-9,5.796224
12489,4.3832893,2.1591293e-14
12490,2.327996,4.9750433
12491,4.6599374,1.6236761e-13
12492,3.154716e-14,5.5532284
12493,1.4642372,5.246367
12494,5.4541035,1.3573381
12495,2.3117704,3.6413605
12496,1.1567236,4.551672
12497,4.1709194,0.11071118
12498,0.8466663,5.7080255
12499,4.195423,0.090063795
12500,2.2940414,4.534961
12501,1.6488044,3.9651618
12502,1.5846923e-15,5.5750065
12503,3.1883445e-9,5.770734
12504,5.2354016,2.9838314
12505,2.0891302,5.1500335
12506,1.357186e-9,5.7626843
12507,9.185502e-9,5.7752333
12508,1.214266,5.5752306
12509,2.1835124,5.1940155
12510,0.02674394,6.3124657
12511,0.011969081,5.830685
12512,0.23192829,5.9626107
12513,4.41062,1.2748755e-14
12514,1.4903718,4.2221165
12515,4.537394,1.5005935
12516,0.33897173,5.523098
12517,4.815314,0.030163366
12518,4.400966,1.5725913
12519,3.1182876e-15,5.447033
12520,2.2317178,5.0780535
12521,1.0894881e-6,5.7647524
12522,1.8692646,5.0707636
12523,1.0567753,5.5629044
12524,4.3458652,1.6098783
12525,4.8160744,0.030169211
12526,4.8095,0.030172778
12527,1.0161242,5.6015024
12528,1.141729e-9,5.731746
12529,6.4304834e-7,6.0862837
12530,0.08436804,5.638366
12531,0.039444286,5.654552
12532,0.37806907,5.6083126
12533,6.5738378,0.47804928
12534,4.5735593,1.4819444
12535,4.593757,1.4747292
12536,0.8223638,5.694777
12537,1.1062039,5.5569954
12538,6.69587e-13,5.627438
12539,0.07041809,6.0419183
12540,5.442866,1.0496029
12541,0.13868745,5.9566965
12542,1.6730177,5.3329506
12543,2.2569184,4.868676
12544,0.88152486,5.6055326
12545,1.2689737,5.4114695
12546,0.9149451,5.4746923
12547,0.83948916,5.4627447
12548,0.03576181,6.06787
12549,1.7263329,4.6029606
12550,0.773896,5.7971535
12551,6.5981986e-8,5.686817
12552,4.9271746,9.992501e-16
12553,0.7776235,5.7614393
12554,1.3817625,4.943155
12555,0.7676988,5.751669
12556,0.80553037,5.475399
12557,1.4077924,4.9220333
12558,2.4535894,4.3333755
12559,0.1947364,6.067015
12560,1.6735086,5.097511
12561,0.061819863,6.0304756
12562,1.162923,5.203549
12563,1.2359991,5.507795
12564,0.04362796,6.0612564
12565,6.6057153,0.3861292
12566,5.222694,1.0195706
12567,6.8668635e-9,5.6844244
12568,0.07144462,5.9042263
12569,5.3121567,0.9747815
12570,0.16849776,5.909354
12571,4.788627,0.032148894
12572,2.2734485,4.8734694
12573,0.038160324,5.9830704
12574,6.7093863,0.36214516
12575,1.8420937,5.1216397
12576,3.6273022,4.2402368
12577,1.8817814e-10,5.6920743
12578,0.15469968,5.9230084
12579,0.020020481,6.2845635
12580,0.004510624,5.553367
12581,0.41203994,6.060034
12582,0.67468786,6.0485406
12583,0.58921635,5.548891
12584,2.0468912,4.8919835
12585,4.2177837e-7,5.7118034
12586,0.001231968,6.079951
12587,0.23598796,5.64653
12588,2.5823765,4.788971
12589,0.019518971,5.921727
12590,0.3887031,5.7386293
12591,0.03054848,5.5660586
12592,1.3528583,4.856476
12593,0.35396206,5.720026
12594,0.983028,5.4295154
12595,0.088968895,5.9129715
12596,0.5969057,5.6444345
12597,1.0893581,5.3513527
12598,0.877104,5.4753337
12599,0.0015712477,5.9257975
12600,2.2875912,4.8471603
12601,4.8395267,1.2093065
12602,1.7429998,5.091912
12603,0.0123621505,6.0255394
12604,1.8667706,5.1469917
12605,1.068501,5.4325256
12606,0.20057788,5.851656
12607,5.290109,2.9554455
12608,2.1183372,4.4773397
12609,0.22359452,5.872471
12610,6.860734,0.13390724
12611,0.0077620875,5.9950356
12612,0.26090962,5.7198825
12613,1.0339205,5.1946464
12614,0.013613688,5.9571857
12615,0.45294693,5.665672
12616,0.535018,5.7367167
12617,0.36640218,5.6785016
12618,1.02747215e-7,5.9102497
12619,0.0015192097,5.383788
12620,4.664162,2.67688e-7
12621,8.863747e-8,5.92009
12622,1.3996753,4.7814226
12623,0.6200508,5.718671
12624,0.057273846,6.19626
12625,0.002221591,5.6375413
12626,6.4328847,2.5209973
12627,0.0208555,5.7092896
12628,0.03340075,5.811531
12629,0.97238964,5.0782123
12630,0.0012430073,5.6387997
12631,0.0020732987,5.6398444
12632,0.0019998418,5.642792
12633,0.0021295294,5.640107
12634,0.77588093,5.2606516
12635,0.0017553322,5.636942
12636,0.0017123215,5.639441
12637,0.0030665984,5.6394963
12638,0.001450636,5.6407647
12639,0.0014662775,5.6401243
12640,0.0009967879,5.6372223
12641,0.0013286633,5.642117
12642,0.0024961848,5.6368494
12643,0.0031046316,5.635921
12644,0.003011041,5.640523
12645,0.002798847,5.637891
12646,0.0029764888,5.637004
12647,0.0013054208,5.6395626
12648,0.0018120607,5.637123
12649,0.0010488601,5.638137
12650,0.0014552458,5.636595
12651,0.0011733833,5.639415
12652,0.0045240265,5.727741
12653,0.002784779,5.638657
12654,0.0024056288,5.63829
12655,0.0017381759,5.6401033
12656,1.1600343,5.4884744
12657,0.7845742,5.2897673
12658,0.0019068941,5.6386814
12659,0.0027661412,5.6392565
12660,5.666944,0.035468303
12661,0.0013375543,10.249561
12662,1.2149602,5.4803343
12663,1.0190294,5.621411
12664,1.9829754,5.286237
12665,0.0640931,6.045984
12666,1.5846923e-15,9.992501e-16
12667,6.119905,1.2622807
12668,0.11650164,5.994801
12669,1.8866773,4.698173
12670,5.6589246,0.9470531
12671,0.033597503,6.2865987
12672,1.4594038,5.437175
12673,0.5408527,5.2820435
12674,1.6807064,4.596919
12675,0.018565921,6.083813
12676,0.0032287543,5.7400627
12677,0.004442365,5.737542
12678,0.019365894,6.264849
12679,5.9266095,1.2402205
12680,0.0048960866,5.73403
12681,5.964249,1.2260027
12682,0.0062867133,5.734773
12683,1.2296774,4.9926577
12684,0.24565196,5.39889
12685,0.34201545,5.4773574
12686,5.99896,1.2164569
12687,4.8011003,1.2623765
12688,0.0027734442,5.7462482
12689,1.4448538,5.457654
12690,0.0012069524,5.746409
12691,3.622808e-7,5.590525
12692,0.5651949,5.968801
12693,0.0037095367,5.745948
12694,4.909332e-7,5.589937
12695,0.52747107,5.6682806
12696,0.00044760617,6.1914682
12697,0.33220127,5.8850856
12698,6.479553,0.58760476
12699,6.9614363,0.12716067
12700,6.481145,0.58788055
12701,0.13657597,6.117319
12702,5.1276836,1.0910281
12703,3.793145,4.980244
12704,2.1850107,5.055641
12705,0.08704139,5.9542785
12706,2.7763364,4.7959256
12707,0.06590939,6.1964955
12708,1.713593e-7,5.5531354
12709,0.21092789,5.5488534
12710,4.62366,1.2929394
12711,3.2504117,4.9787025
12712,1.797452,5.0981927
12713,0.14947501,6.1165156
12714,0.13613509,6.1253977
12715,0.12518828,6.1319447
12716,0.0062399847,5.456713
12717,2.0497794,4.942748
12718,1.5515095,6.2935743
12719,2.9198809,4.794775
12720,0.8972301,5.6492567
12721,0.07407343,6.0027742
12722,3.4428494,4.356588
12723,0.3990958,5.7940974
12724,0.453221,5.3127456
12725,0.12706143,6.175858
12726,1.3875065,5.1793118
12727,5.1563706,3.091125
12728,2.9086394,2.950227
12729,2.1892526,5.023657
12730,1.3956838,5.464981
12731,0.35672796,5.8654737
12732,0.4384631,5.8597393
12733,1.8287311,3.8565874
12734,3.7550328,4.279376
12735,2.2687685,4.96716
12736,6.619844,0.38279727
12737,6.6148133,0.3838434
12738,4.45071,1.4060354
12739,1.8106574,5.1188803
12740,0.032574106,5.9391046
12741,0.41993004,3.4384558
12742,2.941104,2.9176705
12743,2.9416716,2.922148
12744,0.3886998,5.8409357
12745,2.941755,2.9185138
12746,0.5025029,5.801597
12747,1.3390124,5.4332237
12748,2.4338677,4.9705806
12749,2.3886807,5.020697
12750,2.9005232,2.9605985
12751,2.891391,2.969719
12752,2.8895006,2.9706373
12753,0.76690394,5.113368
12754,2.4269614,5.0763946
12755,1.1487955,5.3867745
12756,2.938873,2.9225159
12757,0.68581355,5.1134534
12758,5.3134656,2.197992
12759,2.810964,4.850838
12760,0.12213667,6.13686
12761,0.0027180682,6.226018
12762,2.906404,2.9553616
12763,2.8744059,2.9878652
12764,1.7771842,4.807903
12765,3.3220236,6.0856323
12766,4.6337857,4.4145975
12767,3.7052422,4.957148
12768,0.87019014,5.538647
12769,0.19537489,5.9065447
12770,2.8860047,2.974302
12771,2.8826528,2.9755485
12772,1.3122532,5.493839
12773,0.00040884505,5.987215
12774,2.893592,2.967508
12775,2.9631982,2.8971167
12776,2.9509227,2.9110446
12777,0.0009931811,5.9692497
12778,3.8060455,5.056927
12779,1.4023545,5.4552956
12780,0.11844447,6.152674
12781,2.9272091,2.933974
12782,0.0001227906,5.607894
12783,2.8875895,2.9743328
12784,1.2143911,5.5849867
12785,2.8876293,2.974472
12786,2.8653884,2.9988024
12787,0.08581703,6.1750684
12788,2.886462,2.976533
12789,2.8864179,2.9763873
12790,2.9467175,2.9145455
12791,1.882575,5.359661
12792,0.5841686,5.780825
12793,1.5439373,6.3438454
12794,0.033257883,5.9272685
12795,2.960798,2.9007795
12796,0.59782034,5.3509116
12797,0.087455854,6.168641
12798,1.3576427,4.985284
12799,0.091081694,6.150023
12800,1.2262723,5.498386
12801,0.081301846,6.172806
12802,0.46043113,5.926018
12803,2.8853374,2.98208
12804,0.09128129,6.166954
12805,3.6384776,4.6763062
12806,1.369297,4.7657833
12807,1.947215,5.127443
12808,0.0028604653,6.2162313
12809,0.09153741,6.1660867
12810,5.544434,1.7052524
12811,3.4530349,5.1770964
12812,2.8256257,4.7361345
12813,2.8063838,4.7431955
12814,0.08943083,6.1680236
12815,0.07633555,6.169627
12816,4.819573,2.059772
12817,1.3141664,4.879631
12818,4.991513,1.2085088
12819,0.041290626,6.202896
12820,0.70054847,5.651439
12821,0.09908404,6.1525726
12822,0.08146638,6.1740623
12823,2.266373e-8,5.743295
12824,4.0412335,4.455953
12825,4.977169,2.118947
12826,2.9307935,2.9298494
12827,1.4725717,5.498848
12828,2.8797667,2.9931386
12829,4.007785,0.08948535
12830,2.825353,5.14141
12831,4.0061936,4.886911
12832,0.8590109,5.676186
12833,2.891034,2.9822428
12834,0.09220788,6.159167
12835,5.931557,1.9434667
12836,4.8875284,4.3139086
12837,8.0853446e-5,5.84887
12838,0.07978095,6.1528254
12839,0.09158443,6.1570835
12840,4.681293,4.4157486
12841,0.096214175,6.1539006
12842,2.939894,2.9071088
12843,0.09552955,6.1534877
12844,5.239943,4.5419936
12845,1.7700306,5.2348766
12846,0.04613953,6.1878505
12847,0.019295458,6.2052298
12848,3.755513,4.8868127
12849,0.5418397,5.7831974
12850,4.318689,4.6727505
12851,0.08260345,6.164493
12852,2.0136638,4.929671
12853,3.4770029,4.9056253
12854,5.5120053,2.0383031
12855,0.083710715,6.1632338
12856,3.0538466,5.987976
12857,0.080718845,6.164989
12858,0.7821888,5.1501074
12859,0.069926,6.1725655
12860,2.1991587,5.0717797
12861,0.08952288,6.150546
12862,0.08742821,6.160196
12863,0.0043322933,6.1851416
12864,1.0720932,6.1181726
12865,2.516386,4.860778
12866,2.8464808,4.716662
12867,2.9349763,2.9376373
12868,2.838799,4.722291
12869,2.946076,2.9079533
12870,2.8785229,4.7012725
12871,2.759805,4.753793
12872,5.9488106,1.3202492
12873,3.5271785,5.2647877
12874,0.012824204,5.994772
12875,3.181162,5.0370407
12876,0.06516069,6.174295
12877,0.08033847,6.162108
12878,2.9453206,2.9106102
12879,3.660622,4.9074664
12880,0.0023134921,6.341204
12881,0.05334996,6.185944
12882,0.04722551,6.18825
12883,0.06671357,6.171979
12884,0.07804284,6.1583295
12885,3.3580122,4.656208
12886,0.083957545,6.1591024
12887,0.08103101,6.162863
12888,0.07591102,6.158586
12889,0.063801534,6.1756597
12890,2.7825303,4.7428994
12891,3.6676948,4.9158473
12892,3.6971912,4.9359374
12893,0.077950366,6.161476
12894,0.057939123,6.1793604
12895,0.08731622,6.1534047
12896,3.6460257,4.9259152
12897,0.074758366,6.1555095
12898,0.05250101,6.167204
12899,3.6802108,4.943262
12900,0.07694871,6.161087
12901,0.064330555,6.171029
12902,3.7491074,4.9288836
12903,3.6368678,4.9312143
12904,3.481137,5.7882986
12905,3.730737,4.8946047
12906,0.074173436,6.1588054
12907,0.025640203,6.1943398
12908,3.5150836,4.817031
12909,0.08573975,6.151994
12910,0.56933904,6.0500035
12911,0.07232688,6.1677694
12912,0.06910445,6.156933
12913,3.2703183,4.6009045
12914,0.6748374,5.7415857
12915,0.070815295,6.1676655
12916,0.09999057,6.134298
12917,0.056296084,6.164291
12918,3.672135,4.9256563
12919,3.3566017,5.321305
12920,2.930485,2.95722
12921,3.693228,4.914331
12922,3.78252,4.9045486
12923,3.432067,4.9942255
12924,0.060369253,6.1607537
12925,3.0847387,5.088677
12926,3.6696348,4.936123
12927,0.0749651,6.1570215
12928,2.132635,5.0477734
12929,1.9828893,5.1046367
12930,2.759696,4.7510476
12931,1.5846923e-15,5.7919493
12932,2.9240482,2.9349947
12933,0.06830464,6.1603065
12934,1.3643801,5.3314233
12935,3.6497958,4.9342613
12936,3.236598,4.524363
12937,2.8614252,4.7613134
12938,0.48127416,5.4335327
12939,0.060528256,6.1642265
12940,0.06334688,6.166255
12941,3.6439283,4.970423
12942,0.0014714524,6.1594825
12943,2.7193403,5.1563377
12944,3.6032794,4.9516377
12945,5.0520673,4.2726464
12946,3.646201,4.221961
12947,2.845513,4.386464
12948,0.0045753974,5.7996974
12949,0.0006581794,5.7867155
12950,3.44765,5.573412
12951,3.7275975,4.512941
12952,3.6750672,4.977295
12953,3.6298563,4.978317
12954,0.058883652,6.169357
12955,4.33349,4.358338
12956,3.70863,4.9485736
12957,0.060523994,6.168203
12958,0.16592243,6.065942
12959,5.1282244,1.6597487
12960,0.013637367,6.1997247
12961,0.05854025,6.1682644
12962,0.06814342,6.1585503
12963,0.027343197,6.1900363
12964,0.6556447,5.9232507
12965,0.890987,5.690493
12966,3.6957982,4.97866
12967,2.7448795,5.133784
12968,0.04462238,6.1806507
12969,0.7828682,5.1210933
12970,0.8212467,5.1574283
12971,0.05503701,6.1741743
12972,0.048143126,6.1780176
12973,0.06024788,6.1677055
12974,0.71750885,5.299093
12975,1.9730384,5.138065
12976,1.2952983,5.710212
12977,0.04295846,6.17676
12978,2.5840192,4.832434
12979,0.6097181,5.310486
12980,0.060093354,6.165527
12981,0.53494817,5.383352
12982,0.13828947,5.5253043
12983,0.005299476,6.149009
12984,0.03511126,6.182048
12985,0.051410444,6.170741
12986,2.1741304,5.111828
12987,0.05053755,6.1707706
12988,2.9748507,5.6442823
12989,0.017658515,6.1944375
12990,5.0471296,0.19070104
12991,0.9457503,5.9498534
12992,0.03409563,6.1808047
12993,0.59035033,5.842709
12994,2.0722373,5.0827165
12995,0.4789567,6.5629153
12996,0.00030007557,5.3778358
12997,0.6263463,5.2301736
12998,3.1708398,5.8087873
12999,0.026916666,6.1819544
13000,4.3250937,0.49666855
13001,2.1659837,5.101296
13002,0.83855546,5.4837155
13003,1.3097892,5.5091343
13004,0.032452643,6.18059
13005,0.00022923326,5.989255
13006,0.00046718135,6.184285
13007,1.9233521,5.476085
13008,0.57317406,5.407005
13009,0.04053324,6.1780515
13010,0.012293481,6.172655
13011,3.197878,6.3997874
13012,0.634499,5.3732533
13013,0.03294975,6.178923
13014,2.7789829,5.1440353
13015,2.0299165,5.108837
13016,2.4945953,5.2547164
13017,0.5866624,6.005054
13018,3.4381497,4.7921143
13019,2.7770379,6.2204995
13020,0.030747475,6.180622
13021,2.447345,5.2363505
13022,2.2345717,4.996282
13023,0.25804386,6.0776386
13024,0.85665107,5.696042
13025,3.4766257,5.175858
13026,2.6612288e-5,6.1160045
13027,0.039367456,6.17314
13028,0.0152743785,6.188351
13029,2.0695386,5.1650743
13030,0.00070437277,6.1901884
13031,0.36978343,5.9742355
13032,0.024798332,6.176979
13033,1.5112447,5.6491127
13034,0.009197408,6.169881
13035,1.7523402,4.734659
13036,5.1485248,3.0613039
13037,0.031941503,6.1777587
13038,3.1447716,5.8256135
13039,0.028826442,6.178308
13040,0.03825831,6.1736813
13041,0.037137635,6.175119
13042,0.035839736,6.1769876
13043,4.8740196,1.8314824
13044,0.01053676,6.551708
13045,0.0069801416,6.187845
13046,0.066445276,6.081229
13047,1.6296073,5.1931925
13048,0.090453774,6.045944
13049,0.6212373,6.173198
13050,0.02008018,6.1835237
13051,1.8101729,5.5560536
13052,1.1766616,5.534189
13053,1.9568484,5.202846
13054,2.3930945,5.1523333
13055,1.9710059,4.9325247
13056,1.2566777,5.609585
13057,1.3260604,5.5689697
13058,5.2445025,1.6760979
13059,0.5121781,6.5967793
13060,0.63074166,5.8364253
13061,0.0017909327,6.185137
13062,0.9971388,5.7210217
13063,0.007139547,6.169232
13064,1.1445183e-6,6.0963163
13065,0.0050711166,6.1647153
13066,0.7749934,5.83094
13067,0.5127235,5.901892
13068,0.007444329,6.161684
13069,2.4321535,4.2258906
13070,0.19723603,6.0821333
13071,0.47210234,5.8741155
13072,1.0373247,5.0385175
13073,0.9667208,5.105076
13074,0.9092527,5.6947627
13075,1.9853244,4.4552193
13076,0.0036754392,6.1680536
13077,2.5299044,5.144717
13078,0.9003878,5.9196043
13079,0.2034227,6.2387857
13080,0.6258473,5.8567157
13081,5.2481008,1.8801984
13082,3.4515394e-11,6.102253
13083,0.80987585,5.6947193
13084,0.026299905,6.171496
13085,0.3875068,5.9454694
13086,0.00030881586,6.1729507
13087,5.598128,1.9324979
13088,0.5681666,3.3515801
13089,5.6213776e-7,2.137173
13090,0.89674675,6.685602
13091,2.1266171e-6,6.100509
13092,1.5648384,5.320897
13093,3.4897506,2.7082813
13094,3.9075298,2.486835
13095,3.921966,2.4625661
13096,1.1266587,4.903783
13097,3.9250705,2.4618645
13098,3.9212818,2.4629557
13099,2.1615012,4.398124
13100,3.9382005,2.3929985
13101,1.470277,5.3912745
13102,6.8847904,0.1207991
13103,0.84041137,5.9096494
13104,0.924288,5.704913
13105,0.41700867,5.7943854
13106,5.1455216,1.769649
13107,2.312144,4.387989
13108,3.9130478,2.4847991
13109,0.21504723,6.23674
13110,0.4702968,5.900564
13111,5.4446974,2.4825523
13112,0.0013449789,6.1382117
13113,0.016546901,6.1720333
13114,4.107509e-8,5.411906
13115,3.8976285,2.4830003
13116,0.7177939,5.878188
13117,2.895033,3.4508905
13118,3.9845133,2.408019
13119,3.665796e-7,2.2464416
13120,4.0134664,0.63154966
13121,2.2210424,4.543164
13122,2.168359,4.347339
13123,2.1480188,4.872203
13124,2.2506537,4.4964952
13125,5.1319966,1.8092202
13126,2.0288317,4.472359
13127,2.4428277,4.2641187
13128,0.8270431,5.7288413
13129,3.1275558,3.9623795
13130,1.998249,4.3368654
13131,1.9971838,5.017469
13132,6.000024,1.7516654
13133,1.4661771,5.4164605
13134,3.8678515,2.4451568
13135,1.8304529,4.7187996
13136,0.609003,5.8134093
13137,3.9456275,2.3721983
13138,0.014153684,6.592352
13139,0.96568924,4.85302
13140,1.2153043,5.4374204
13141,2.3173146,4.8794513
13142,5.7632656,1.8255382
13143,5.9794726,1.864206
13144,5.7426095,1.8922508
13145,3.72215,2.5390275
13146,0.88225794,5.913605
13147,5.759973,1.8929819
13148,5.986469,1.8212832
13149,5.6567063,1.8839208
13150,1.0992806,5.416603
13151,5.790323,1.8323885
13152,5.6428494,1.8846794
13153,5.933865,2.0189958
13154,5.985443,1.8343606
13155,5.804368,1.7620877
13156,5.960852,1.8234547
13157,2.039653,5.182731
13158,1.7721368,4.724448
13159,6.227502,1.5380577
13160,5.745079,1.8337463
13161,5.769103,1.8344574
13162,5.740843,1.8507354
13163,0.64447194,5.5618486
13164,2.169686,4.425317
13165,5.495968,1.902298
13166,4.170927,3.4492073
13167,4.513205,2.11674
13168,0.90724313,5.6605287
13169,1.5381259,4.686007
13170,2.118138,4.970431
13171,3.8344266,2.4671462
13172,5.9248686,1.8516327
13173,2.0267057,4.4329104
13174,0.4722027,5.880412
13175,3.8273482,2.4732642
13176,0.0010333876,5.561709
13177,5.58994,1.9527586
13178,1.5388508,4.947016
13179,5.8333006,1.8934774
13180,0.8175246,5.06485
13181,2.4274442,4.431829
13182,6.1890044,1.6365839
13183,8.484573e-5,6.0785794
13184,0.5840826,5.901171
13185,4.2321243,2.306082
13186,4.2437677,2.2337158
13187,6.045332,1.8662373
13188,0.09989564,5.4652143
13189,0.7225982,5.346708
13190,0.5680966,5.9639006
13191,1.4938176,4.4374237
13192,0.70810705,5.8653755
13193,2.1192377,4.4669337
13194,0.81386393,5.6835127
13195,0.63190156,5.862477
13196,1.0130366,5.469334
13197,1.2237478,5.035858
13198,2.0522935,4.56084
13199,0.5426686,5.275923
13200,5.5086718,1.6897125
13201,0.058681194,5.5323567
13202,2.1640227,4.849969
13203,0.70718354,5.306715
13204,0.6101912,5.5768704
13205,4.339783,2.2932692
13206,1.5854472,4.5680904
13207,4.9739738,1.642291
13208,5.375265,1.7883806
13209,1.8870062,4.6721272
13210,0.42137077,5.92011
13211,0.03038992,5.847907
13212,2.4088542,4.2582107
13213,2.6238232,3.1967776
13214,2.2400916,4.6169868
13215,6.5212665,0.32472882
13216,1.9587082,4.4331884
13217,0.12692644,6.2521176
13218,1.709455,5.245691
13219,1.8737786,5.2518964
13220,0.014562801,6.2067046
13221,0.06339234,5.957898
13222,1.5799999,5.3328614
13223,0.6556801,5.864763
13224,1.2816771,5.6101694
13225,3.5473735,4.011965
13226,1.1504053e-13,5.8307867
13227,0.0034925034,5.0961037
13228,0.00047500248,6.1253433
13229,4.214983,3.4391747
13230,0.6530591,5.0647535
13231,1.9913243,4.2955885
13232,0.48752728,5.67322
13233,3.0013034,2.8454378
13234,2.4467428,4.0316133
13235,1.1085448,4.675582
13236,2.0346587,4.288835
13237,2.9558764,3.8684282
13238,0.13533334,6.003619
13239,2.3273802,4.3753743
13240,4.8398266,0.031677417
13241,0.08179203,6.1410275
13242,3.8328302,3.5619187
13243,1.2906446,4.860689
13244,0.5866003,5.736409
13245,6.545225e-14,5.905908
13246,2.2059457,4.3040805
13247,3.8487217,2.5995085
13248,1.608591,4.730524
13249,4.763153,3.1677916
13250,3.296865,3.7939868
13251,1.190854,4.6992273
13252,1.2816439,5.619094
13253,6.2653394,1.3219944
13254,0.0002651492,6.1730356
13255,0.8073299,4.955694
13256,0.5110948,5.277695
13257,1.0371283,5.2733927
13258,0.73483515,5.3054724
13259,0.807716,5.730361
13260,0.9408015,5.7352333
