Name,S1,S2
8975,5.6293955,0.00037761402
8976,5.5755377,0.00076202827
8977,3.7000043,0.8598077
8978,3.3891883,0.82917005
8979,4.3341217,9.536408e-16
8980,4.366803,0.028219622
8981,4.4099603,0.033250865
8982,5.388821,0.0008903129
8983,3.4392128,2.2837892
8984,3.5304317,2.4569979
8985,5.814702,0.0029703337
8986,3.8703017,0.37587246
8987,3.9438524,0.37230003
8988,4.6277432,0.105081916
8989,4.266697,0.04474058
8990,4.266697,0.04474058
8991,4.51519,0.045224227
8992,4.4874635,9.536408e-16
8993,2.1599214,3.7114813
8994,3.9118226,0.43275478
8995,4.511193,0.044337925
8996,4.4754643,0.044308696
8997,3.8915153,1.0825477
8998,4.2767925,9.536408e-16
8999,4.56385,9.536408e-16
9000,4.6170907,9.536408e-16
9001,4.5710206,9.536408e-16
9002,4.248613,9.536408e-16
9003,4.3800616,0.030065397
9004,4.5887012,9.536408e-16
9005,4.3481903,0.027679287
9006,4.252114,9.536408e-16
9007,4.2435904,9.536408e-16
9008,4.4317193,0.27800888
9009,4.8230953,0.48387697
9010,3.8412294,0.44068813
9011,4.111168,0.37827656
9012,3.8224387,1.940577
9013,3.6637008,0.0003076785
9014,3.8062522,0.3877933
9015,3.1751134,2.3593593
9016,4.634184,0.39304954
9017,3.9807024,0.37872484
9018,4.370091,0.03330935
9019,3.8604126,1.7256284
9020,3.6479433,0.7920284
9021,5.0229025,0.00207747
9022,3.6662838,0.88063323
9023,3.6481435,0.82871085
9024,4.939774,1.1868311
9025,3.6103911,0.7396075
9026,5.3718,0.09903931
9027,3.1509938,3.3215668
9028,3.474608,2.6598911
9029,3.2956994,3.21146
9030,3.0611317,3.4777513
9031,3.9055226,0.91037136
9032,2.6294286,2.2424555
9033,2.629967,2.2422194
9034,3.867625,2.4087915
9035,6.0394635,0.009119144
9036,3.4500315,2.4447787
9037,3.3216515,2.7018158
9038,3.0055397,3.5933232
9039,3.6389618,0.60395753
9040,4.1360583,0.43429896
9041,4.3192353,7.532931e-15
9042,4.2759647,0.4309827
9043,4.050144,0.38047227
9044,4.320647,0.42611226
9045,4.2714276,0.435265
9046,4.2714276,0.435265
9047,3.884356,1.2375577e-15
9048,4.021528,0.41453817
9049,4.292535,0.43259108
9050,4.665446,1.729618e-14
9051,5.103659,0.0037962722
9052,3.3046248,2.8945947
9053,4.4985423,2.2778708e-14
9054,4.3122406,2.3556418e-14
9055,2.9505062,2.8622506
9056,4.324603,6.310397e-14
9057,4.5727825,1.8334774e-12
9058,2.6211004,2.3259892
9059,2.6053095,2.325149
9060,2.7218552,4.0315337
9061,5.097548,0.7201546
9062,1.9656789,4.237548
9063,4.756822,0.00050052523
9064,4.062338,0.5115522
9065,4.5751143,6.6213375e-11
9066,4.5482206,7.528967e-11
9067,4.232496,0.34798673
9068,1.5754879,5.652114
9069,4.6601977,1.2434295
9070,2.8325856,1.0136435
9071,4.4593186,8.241825e-11
9072,3.7622995,0.9322591
9073,4.5617676,6.103677e-11
9074,4.7568445,0.95322967
9075,3.8774762,0.9930669
9076,4.480045,1.4566859e-10
9077,3.346833,0.74759537
9078,4.5110316,1.3435084e-10
9079,1.4870402,4.862291
9080,4.2828293,0.28314313
9081,2.229648,4.523551
9082,4.649394,1.5625132
9083,4.079022,2.0680509
9084,2.1954422,4.9997444
9085,3.8830187,2.0766284
9086,4.2152486,1.3823781
9087,3.0457625,2.492858
9088,4.3043084,0.23097703
9089,4.321272,0.22614674
9090,4.3518825,0.23097245
9091,4.389119,0.23001324
9092,2.675425,2.4785058
9093,3.1568253,3.3782825
9094,3.0939674,3.179533
9095,5.0608444,0.33331615
9096,2.7443676,3.68439
9097,3.145234,2.9226623
9098,4.1105022,1.7499354
9099,3.6767504,2.3816268
9100,4.595532,1.6309687
9101,3.6620324,1.0426887
9102,5.247764,0.27871826
9103,4.030721,0.39499283
9104,2.795475,3.3994813
9105,4.386755,0.064668305
9106,4.7531266,1.0243328
9107,4.1892114,2.0752919
9108,5.946552,4.038997
9109,4.3886104,1.6128935
9110,5.0672927,0.21627326
9111,2.2041655,3.6542866
9112,3.5310388,2.7302685
9113,1.7782699,5.102116
9114,4.1341686,2.1036255
9115,2.1330924,2.982406
9116,3.5617657,2.007049
9117,6.170166,0.027611015
9118,4.9481564,0.82417893
9119,4.16364,0.28359225
9120,3.9292698,0.13148455
9121,4.513278,0.21126872
9122,4.1654196,0.28341803
9123,4.9546103,2.3254175
9124,6.0180416,3.1070309
9125,5.0360327,0.26987067
9126,4.1669593,0.28334215
9127,4.1685166,0.28312278
9128,5.04868,0.09123825
9129,2.078517,4.0701437
9130,4.43724,0.74229574
9131,2.3305233,3.4560738
9132,3.5581753,1.5385195
9133,3.6136823,3.1738017
9134,2.5702245,3.9220705
9135,3.8318026,2.4399626
9136,3.9789257,2.074183
9137,4.0871625,0.38764185
9138,4.5861883,1.7632703
9139,4.311149,0.9818019
9140,2.171233,3.5765924
9141,1.4031135,4.957914
9142,4.313893,0.7885925
9143,4.4940195,1.3104984
9144,4.724526,0.99956805
9145,3.2263162,3.4119911
9146,2.095953,3.4829779
9147,4.7064986,1.4099293
9148,1.4794956,5.1113424
9149,3.8385448,0.92463887
9150,4.6030126,0.45110667
9151,5.388455,0.97551966
9152,1.6174741,4.710152
9153,4.6801963,0.76555973
9154,6.002926,0.7725613
9155,1.5862662,4.7771087
9156,1.3600839,5.9496584
9157,1.5280786,4.8249497
9158,5.324875,0.8841346
9159,5.9398427,3.449265
9160,5.174285,1.1331861
9161,3.9014635,0.91441363
9162,2.1018934,3.7533026
9163,2.5203013,3.2884557
9164,1.8419216,4.357952
9165,4.5966825,1.6472392
9166,3.7797692,2.1659615
9167,4.8099146,1.0355637
9168,2.146563,3.75656
9169,2.6354475,3.602882
9170,4.53361,1.7472417
9171,1.6652039,4.5174794
9172,6.07224,0.1977529
9173,2.6677217,2.942966
9174,6.2071085,0.21206872
9175,5.496212,0.5861378
9176,3.9698167,1.6842462
9177,1.2252827,5.1908946
9178,4.834195,0.9286796
9179,2.0241978,4.094853
9180,4.0647984,2.579513
9181,4.087498,1.1340934
9182,2.1477609,3.7607133
9183,2.226491,5.774817
9184,4.5263634,1.9477831
9185,5.6377497,0.86166656
9186,5.3669853,1.0349549
9187,4.312043,1.8681821
9188,2.1111135,3.5152907
9189,2.6878178,3.973036
9190,2.4839537,5.2779355
9191,2.9910202,3.652455
9192,2.5284846,3.7953653
9193,4.6914177,0.8353522
9194,4.8900495,0.44929042
9195,1.5891342,4.8639593
9196,5.11861,1.2265508
9197,4.6224847,0.49036434
9198,2.8066158,3.7841341
9199,4.325947,1.9873807
9200,3.9416358,2.1856523
9201,4.08194,2.0620599
9202,3.649707,1.4083605
9203,2.6213884,3.7505565
9204,2.969073,3.3343472
9205,1.4242884,5.0550394
9206,3.1244216,3.6499841
9207,2.8285294,3.2943435
9208,2.8887367,4.4527917
9209,2.2988186,3.6524937
9210,2.4239874,4.208128
9211,2.1645472,4.7707314
9212,3.2549434,3.7072763
9213,3.046273,4.520193
9214,2.0963674,4.910759
9215,2.8639257,3.8622918
9216,3.1945179,2.8839464
9217,2.5964417,3.964663
9218,3.4489202,2.3351402
9219,2.130043,4.542279
9220,4.2722855,0.9231421
9221,3.1887562,3.33503
9222,2.1137335,3.6045773
9223,4.1476283,1.5615436
9224,2.0828228,4.4935985
9225,2.4320302,3.9891796
9226,2.8317628,3.6724477
9227,4.254079,9.536408e-16
9228,2.1833174,4.409191
9229,1.8361284,3.889047
9230,2.007581,4.928384
9231,1.8356446,4.725375
9232,2.4923425,4.117822
9233,1.6359607,4.7456183
9234,2.2612643,4.2926884
9235,4.5792327,0.34823877
9236,4.548833,0.3514191
9237,4.267654,0.3470592
9238,3.7105324,2.085515
9239,4.475009,1.117766
9240,5.142575,1.0252907
9241,5.3177423,0.92453873
9242,4.537058,0.7427188
9243,2.4594872,2.5551019
9244,2.4137423,2.9887166
9245,4.1367297,1.1630477
9246,2.7617383,3.1760244
9247,4.3011055,1.2204959
9248,2.256762,2.846653
9249,1.8501889,3.0487087
9250,2.5001776,4.0067196
9251,2.7050023,3.7179039
9252,2.477279,3.915337
9253,1.6768886,4.0875945
9254,4.2613873,1.4845455
9255,4.4526296,0.6150879
9256,3.003861,2.6713715
9257,3.5748062,2.25562
9258,1.9943354,5.209512
9259,2.827805,3.5486479
9260,4.453062,8.289101e-14
9261,2.9916084,2.171636
9262,2.8957038,2.9197543
9263,4.452527,8.679449e-14
9264,2.04178,4.3033714
9265,3.826685,0.8944181
9266,4.4528494,8.827838e-14
9267,4.7241516,9.70964e-14
9268,4.442563,8.18281e-14
9269,4.422367,2.2570896
9270,1.3996948,5.4783654
9271,4.453141,8.396722e-14
9272,4.453339,9.387096e-14
9273,4.4545937,9.339174e-14
9274,1.7991565,5.356695
9275,4.601428,0.9771572
9276,2.270652,3.9193745
9277,4.4272676,0.115302786
9278,4.243591,1.506494e-13
9279,2.823284,2.688192
9280,2.2221928,4.236308
9281,3.636878,2.1581733
9282,4.3456407,0.8869124
9283,3.9227445,0.4263182
9284,3.9224598,0.42638633
9285,4.221709,0.42644027
9286,3.9199302,0.42691195
9287,3.9240334,0.42593196
9288,3.9171886,0.42759857
9289,3.9166107,0.4277439
9290,3.9229527,0.42634577
9291,2.5858927,2.9684112
9292,3.9222336,0.42646742
9293,3.9183273,0.42745504
9294,3.9154704,0.4930885
9295,3.917543,0.42762274
9296,2.4426079,2.7908254
9297,3.915578,0.4281369
9298,4.2816205,0.4282494
9299,2.1955035,4.430763
9300,2.5239763,4.10057
9301,4.3441696,1.7124616
9302,3.4898067,2.2136512
9303,4.394392,0.39353782
9304,3.6440287,1.6976944
9305,3.4817467,2.1175582
9306,4.1681633,0.37931764
9307,4.379351,0.6175438
9308,5.053242,0.7619469
9309,4.6069074,1.0598277
9310,3.49069,2.2140563
9311,1.3215861,3.6703932
9312,4.167074,0.37595764
9313,1.2980167,6.349314
9314,4.2815013,0.37571266
9315,4.288235,0.37582484
9316,4.1697764,0.37541467
9317,4.1339045,1.301727
9318,3.24351,3.2213318
9319,4.9693446,2.426195
9320,3.1960452,2.1059697
9321,3.3437674,2.0308564
9322,4.2621655,1.5623405
9323,3.7868295,3.1479468
9324,5.692046,0.42093936
9325,3.864962,2.910397
9326,3.9099314,0.33656055
9327,4.791177,0.707158
9328,4.397732,0.36477804
9329,4.213934,0.36757228
9330,4.4251037,0.36376876
9331,3.2147021,3.3315363
9332,2.4224102,3.3926165
9333,4.225689,0.36540464
9334,4.230081,0.36518055
9335,2.2283103,4.8602777
9336,4.0226,1.5265275
9337,4.0942826,0.40601745
9338,1.9409344,3.4899852
9339,5.992002,0.25746873
9340,2.6572669,3.1753523
9341,2.5153232,3.6098127
9342,4.0374537,0.34452027
9343,3.887892,1.8379904
9344,4.30458,6.8144353e-12
9345,4.5320215,0.27509254
9346,2.699619,2.3317199
9347,3.3633657,2.6135557
9348,4.5348268,0.27565357
9349,4.3100214,4.849188e-12
9350,1.9623933,3.563455
9351,4.261226,0.27400622
9352,4.5497894,4.076507e-8
9353,4.02272,1.9058796
9354,4.038974,1.4075062
9355,2.051669,4.5404396
9356,1.7679696,4.175422
9357,4.3739433,3.5656963e-12
9358,4.5754213,2.4077192e-13
9359,2.9521828,3.1214573
9360,4.5254893,9.536408e-16
9361,1.4888011,4.5066204
9362,4.346655,3.6074544e-12
9363,3.4991126,2.4069474
9364,2.678619,2.3760788
9365,4.281922,1.7439647e-13
9366,4.3668294,2.9802478e-12
9367,2.8187313,2.6121988
9368,4.65156,1.2591095
9369,3.1640282,2.9303296
9370,4.4979377,2.2193018e-13
9371,4.767105,1.3648226e-13
9372,4.8691807,1.086345e-13
9373,4.8794904,1.0821944e-13
9374,1.6455355,3.0964227
9375,4.4329805,0.8211327
9376,1.8160615,3.9766643
9377,3.3726895,0.5106389
9378,4.5798993,2.0456691e-13
9379,2.5019395,2.8276465
9380,4.6876225,1.1111181
9381,2.1383533,3.7714608
9382,4.5202837,2.1449513e-13
9383,4.793687,0.889149
9384,4.5453587,1.795263e-13
9385,5.991463,0.333806
9386,2.3734095,3.7335453
9387,4.3664775,1.1143206e-13
9388,4.0215545,0.5664336
9389,3.6369927,2.5986917
9390,1.6151085,3.8897538
9391,1.9342817,4.3902526
9392,4.0054274,1.7504263
9393,4.7185283,2.1424018e-13
9394,3.3887203,3.0592306
9395,2.4056268,3.8357487
9396,5.293327,0.63925475
9397,6.8722687,0.02084735
9398,4.168017,0.0412634
9399,4.513616,1.2680514e-13
9400,1.4295583,3.883007
9401,4.028961,1.5412853
9402,3.2802746,1.7274806
9403,4.6644936,7.618331e-12
9404,3.390944,2.1944675
9405,2.7227228,3.253279
9406,3.3739636,2.3762195
9407,1.9089065,3.6081927
9408,1.9154443,3.612188
9409,3.077118,2.6004555
9410,1.3550538,5.1326222
9411,3.232412,3.333936
9412,2.9969406,2.8300078
9413,4.6152997,5.7938637e-12
9414,5.0121264,1.1471789
9415,2.309836,3.8568485
9416,4.6403146,6.048816e-12
9417,4.259325,1.4923891
9418,3.396768,2.9113994
9419,4.882369,0.73708004
9420,1.3283683,4.789669
9421,2.8163674,2.8521245
9422,5.9205704,0.42546138
9423,3.669768,2.0429113
9424,4.155794,0.8876813
9425,4.1839643,1.628023
9426,3.1497266,1.5365325
9427,1.9001408,4.686278
9428,2.3461215,4.6112027
9429,6.157707,6.545055e-5
9430,5.6371875,0.040362112
9431,2.4997787,3.459359
9432,4.6938496,0.5795637
9433,5.084563,1.3554295
9434,6.8321495,6.6827283e-6
9435,3.4855878,2.615171
9436,9.134256,0.0020554608
9437,3.81457,1.1268492
9438,3.1342661,3.0781028
9439,3.4766142,2.7101154
9440,3.4373105,1.279687
9441,4.6684866,1.4114921
9442,3.7693942,1.6311568
9443,3.8030148,2.1174684
9444,3.9501083,1.9864144
9445,2.9022465,2.984148
9446,5.002299,0.24450822
9447,3.182198,2.6868038
9448,2.7090273,3.5564196
9449,4.873363,1.3861761
9450,3.9307222,2.2950945
9451,4.990961,1.1673781
9452,5.1396847,0.26675135
9453,4.2839065,0.9876955
9454,4.5525036,0.06987579
9455,2.6673658,3.4270298
9456,1.1115104,4.797447
9457,3.6995616,2.014455
9458,2.3338127,2.784197
9459,7.2621093,9.1158545e-6
9460,3.648142,2.0847578
9461,4.1531553,1.7595302
9462,4.0667048,2.2960646
9463,4.8469133,1.3592243
9464,3.8015764,1.2297535
9465,4.2686,1.5221385
9466,4.806896,3.9837304e-12
9467,4.494782,0.06976343
9468,4.491922,0.06983614
9469,3.6338418,1.9597895
9470,3.023405,3.1515245
9471,2.9288898,3.0365312
9472,5.0313067,0.52799803
9473,1.8217664,4.6465106
9474,2.8489726,2.3495054
9475,3.9752455,1.1772901
9476,5.0715604,0.7703841
9477,4.0892363,1.4725574
9478,1.9077945,4.084254
9479,4.055233,2.485012
9480,5.582699,0.19705994
9481,5.736726,0.061041042
9482,4.5217385,0.79439694
9483,2.9526904,2.9680192
9484,3.9786088,0.71187854
9485,4.8226843,7.0742366e-12
9486,3.6695652,2.1613023
9487,2.5874,1.1077415
9488,3.7763407,0.86970496
9489,2.8209147,2.0341487
9490,3.1846204,2.9151378
9491,3.5405204,0.81574374
9492,4.4095025,1.5316186
9493,2.6417184,2.4240673
9494,2.9509776,3.0609407
9495,8.88579,2.0711686e-6
9496,3.6179433,2.2689393
9497,2.996604,2.849572
9498,1.3528023,3.205757
9499,4.5733395,0.40695935
9500,3.9538186,1.8293495
9501,4.218757,0.7879731
9502,4.721859,6.927652e-14
9503,5.1518307,0.88848513
9504,3.5668666,1.9282405
9505,3.7783267,1.3067715
9506,2.9861562,2.8271084
9507,3.6078494,1.1010084
9508,3.4321566,2.6112
9509,3.6392148,2.743751
9510,3.64336,1.9464271
9511,4.541044,1.7340839
9512,1.9193696,4.3486915
9513,4.5159526,0.069179356
9514,1.99613,2.7163324
9515,4.357763,1.7041143
9516,2.9690058,1.9974637
9517,3.7357204,2.342722
9518,2.0285258,4.4103045
9519,3.1086216,1.4519707
9520,3.46356,1.180672
9521,2.6127722,2.5586588
9522,2.9504209,2.5500424
9523,3.1362095,2.744763
9524,4.434821,0.14363822
9525,5.101448,0.10666783
9526,3.327103,2.5561385
9527,2.801919,1.9577304
9528,2.910302,2.8690183
9529,1.0718454,4.3626676
9530,2.7975433,1.5967115
9531,3.8129017,1.8798527
9532,3.6068618,2.0407593
9533,11.572041,0.003548123
9534,1.2649074,5.0069284
9535,2.4294794,2.4595776
9536,3.060535,2.3869948
9537,6.840267,3.10425e-5
9538,2.1569316,3.852932
9539,3.426019,1.3379176
9540,3.6955566,2.0433528
9541,3.5741496,2.574459
9542,5.407267,0.22694284
9543,3.1647258,1.3104413
9544,4.1255717,1.5842526
9545,3.0964112,2.8383384
9546,4.511962,1.3477558
9547,3.3876042,2.408204
9548,1.2455816,5.091445
9549,4.0911975,1.1914967
9550,3.6994057,1.8908415
9551,3.112991,2.8171926
9552,4.5910897,0.76348
9553,5.113302,0.071621686
9554,4.5747476,2.4443534e-14
9555,4.3615446,1.9197278
9556,4.3823743,0.06993139
9557,4.627939,0.3168573
9558,2.2628627,2.7552025
9559,2.5860562,2.2974658
9560,4.3804994,0.06999759
9561,4.639906,1.6100562e-14
9562,5.528509,0.4802076
9563,3.374819,0.61362433
9564,4.5000825,1.8167906
9565,2.7848425,3.3450572
9566,1.6701016,4.0358953
9567,3.335561,4.5540266
9568,3.5919876,5.082361
9569,5.325756,2.7336333
9570,4.1227326,1.6689843
9571,4.7552853,3.57196e-11
9572,4.6639013,3.5065123e-15
9573,5.0690355,1.7621006
9574,1.3202587,7.092018
9575,2.437767,3.3080037
9576,1.5755315,4.3383155
9577,3.7038164,1.7817574
9578,4.8318725,1.8156293e-15
9579,2.359155,3.640935
9580,2.6354835,3.5721402
9581,5.377371,3.836707
9582,3.5260553,0.6471369
9583,1.6912591,4.132649
9584,4.908283,1.0707041
9585,5.537025,0.16307285
9586,1.8043832,3.88071
9587,5.0539584,4.214894
9588,3.3679984,2.872492
9589,3.6795046,4.2538466
9590,2.665112,6.542313
9591,3.495505,2.756599
9592,2.549651,2.429973
9593,3.739321,1.5537969
9594,3.8059871,2.0817797
9595,3.401254,2.851306
9596,3.6357093,2.1059713
9597,4.8393097,6.8131536e-14
9598,1.9915022,3.9554064
9599,3.7869737,2.1403952
9600,4.3726826,0.10454186
9601,4.434304,1.050225
9602,2.0329466,4.12378
9603,4.0044594,5.6957192
9604,4.923714,1.0629874e-13
9605,3.111182,1.9523575
9606,3.555395,1.7580216
9607,4.577164,0.83879775
9608,4.3508024,3.4498279e-12
9609,2.3215168,2.626289
9610,2.040277,4.5241027
9611,4.763793,1.4268743e-10
9612,4.8181705,1.8843446e-15
9613,3.6990013,1.7203162
9614,2.082037,4.1583686
9615,5.4000893,8.849335e-11
9616,5.1993713,0.28394774
9617,2.6159449,3.4820561
9618,4.3896604,0.10983243
9619,4.297771,0.31022736
9620,2.9785445,1.8122039
9621,4.983938,5.8044062e-8
9622,3.8550112,2.581184
9623,4.756566,0.10394595
9624,3.554769,1.3767946
9625,4.2092786,0.14685626
9626,4.239888,0.14458817
9627,4.8563848,1.1625111
9628,4.438719,0.11183922
9629,4.4052143,0.11366877
9630,4.4304023,0.11235587
9631,4.4232354,0.11288452
9632,4.3763843,0.11538661
9633,4.3991485,0.11367291
9634,4.3838234,0.11455231
9635,4.364753,0.115703575
9636,4.392773,0.11400195
9637,4.437954,0.11204339
9638,4.7636533,0.10504724
9639,4.373148,0.11541053
9640,4.373675,0.115762465
9641,4.3733253,0.11577769
9642,4.370721,0.116341166
9643,4.321391,0.11848852
9644,4.3624363,0.1162583
9645,3.9168208,1.8186724
9646,4.331988,0.11786149
9647,5.2370763,8.264867e-11
9648,4.5080457,1.17347145e-5
9649,4.3326955,1.0467317e-11
9650,3.084172,2.3696666
9651,2.757085,2.2484229
9652,3.4541745,2.416922
9653,3.8545907,0.7710839
9654,5.1189613,0.94194597
9655,3.1862392,2.0205262
9656,3.9592078,0.27613255
9657,2.562741,4.037445
9658,2.1612346,3.426939
9659,4.9467645,1.4068621e-15
9660,2.6356478,2.7028546
9661,4.697887,1.1695957
9662,4.580429,4.8953266e-14
9663,4.437722,1.7759947
9664,3.9875836,1.3034854
9665,3.4522812,2.3269887
9666,2.5891335,3.2452676
9667,4.8501816,8.904572e-15
9668,4.416905,1.1291225
9669,2.0127752,4.907247
9670,3.1492574,2.070701
9671,2.7932432,2.7936997
9672,4.133386,5.2426566e-12
9673,4.9206944,1.7609473e-11
9674,2.5276153,4.21434
9675,4.2550836,0.14536293
9676,4.253099,0.14621644
9677,4.8453445,0.1275774
9678,2.2164023,3.080725
9679,3.1020482,2.015241
9680,2.222181,3.0880353
9681,2.222181,3.0880353
9682,4.248829,0.14717625
9683,4.233676,1.3540798e-12
9684,2.5935156,4.250176
9685,4.3280854,0.59391356
9686,4.291659,0.5958394
9687,4.3051553,0.59293437
9688,4.274819,0.6012699
9689,4.8524046,1.3966877e-15
9690,3.8072245,0.6091087
9691,1.6847543,3.9237244
9692,4.3072658,0.5998043
9693,4.3072658,0.5998043
9694,4.30574,0.5996223
9695,3.926075,0.6074732
9696,4.483021,3.7295826e-14
9697,4.3783875,0.60054564
9698,4.315772,0.6001253
9699,4.058615,0.61380386
9700,2.1460874,3.3886764
9701,4.5892725,0.7277399
9702,4.3294067,0.25839752
9703,4.913998,5.140249e-13
9704,4.3722234,0.052949537
9705,4.056232,0.16243139
9706,2.9711072,2.1144633
9707,4.309684,0.15876988
9708,2.459782,4.0608664
9709,4.9567914,7.298353e-10
9710,4.4970136,8.999196e-5
9711,4.4516273,0.011674446
9712,4.5144386,6.793023e-5
9713,4.130712,1.3590846
9714,4.7976203,1.1125146e-9
9715,4.285208,0.5240978
9716,4.2750516,0.53060573
9717,5.108821,8.7974245e-10
9718,4.809564,1.2397282e-9
9719,4.8074093,1.2484593e-9
9720,5.1071525,9.522535e-10
9721,4.929463,4.9531723e-10
9722,4.8096046,1.2713e-9
9723,5.0309935,9.846162e-10
9724,4.8103,1.1975768e-9
9725,4.8104243,1.3232696e-9
9726,4.811073,1.2441345e-9
9727,2.6556966,3.65542
9728,4.0328054,0.16370688
9729,4.8162923,1.3622474e-9
9730,4.715385,1.4674156e-13
9731,4.253175,0.5283226
9732,4.6513643,3.5650904e-5
9733,4.287165,0.5273707
9734,4.651527,3.4570006e-5
9735,4.528197,3.8488542e-5
9736,4.272114,0.16051541
9737,4.6517534,3.4361776e-5
9738,5.0164647,1.3976227e-5
9739,4.048301,0.16351962
9740,5.0828857,7.7341716e-10
9741,4.951738,1.4009373e-5
9742,4.0299983,0.16410895
9743,4.2706585,0.16055593
9744,5.0670185,1.0856347e-5
9745,4.797317,0.16013317
9746,4.0434694,0.16376151
9747,4.032342,0.16404621
9748,4.289724,0.15993002
9749,4.2888813,0.15999472
9750,4.0322857,0.16407223
9751,4.287079,0.16006382
9752,4.8672605,0.16557223
9753,4.2880125,0.16007619
9754,4.288363,0.16005477
9755,4.288336,0.16003853
9756,4.288447,0.16005437
9757,4.287747,0.16012767
9758,4.2879405,0.1600995
9759,4.2891765,0.16002403
9760,4.895589,0.16246052
9761,4.522264,4.5283094e-5
9762,4.2884846,0.16005583
9763,4.2885184,0.160049
9764,4.2894225,0.16003105
9765,4.2875957,0.16012698
9766,4.905041,0.16512538
9767,2.97726,2.8310382
9768,4.6430197,3.771967e-5
9769,4.8428183,0.1649226
9770,4.0157766,0.4964627
9771,4.3968754,0.011107753
9772,4.5195704,4.838623e-5
9773,4.995297,0.16529357
9774,4.027379,0.1643421
9775,5.003733,5.1545634e-12
9776,4.4507146,0.15827785
9777,4.265188,0.4992513
9778,4.266883,0.4920096
9779,4.7262435,0.79368234
9780,4.477069,0.00010952487
9781,5.1211467,1.0607667e-5
9782,2.1314824,3.024519
9783,4.6580973,1.2337011e-14
9784,4.029807,0.16447005
9785,2.9784918,2.6527486
9786,4.2709675,0.16089702
9787,4.8202715,4.4875683e-12
9788,4.6514187,1.1868806e-14
9789,4.6191683,6.1497662e-15
9790,4.958313,1.08203714e-7
9791,4.1699567,0.9431804
9792,4.170605,1.5148948
9793,3.7337167,0.85391814
9794,4.916915,6.204789e-14
9795,4.860225,1.608658e-14
9796,3.9152727,0.090015
9797,3.6590219,0.4283732
9798,4.8319726,1.3787804e-14
9799,3.6549795,0.42837137
9800,3.6552877,0.42808676
9801,4.065244,0.44399187
9802,4.6918383,0.6467994
9803,4.4336653,0.97924066
9804,4.806136,4.82049e-8
9805,3.7374258,0.4268146
9806,4.8604774,2.2141402e-8
