Name,S1,S2,S3
8749,3.4440818,1.0047562,1.0529372
8750,3.5561585,0.87418693,1.0866362
8751,3.4400263,0.8724694,1.1788949
8752,3.4549446,0.98028636,1.0769999
8753,2.1700914,1.8810188,2.278829
8754,3.4250355,1.0318158,1.0186509
8755,2.6713371,5.695651e-8,2.1955283
8756,3.4262607,0.98460007,1.0617203
8757,1.5840302,2.7954373,0.044325396
8758,2.5290806,1.6788437,0.3995059
8759,2.6117249,1.3109511,0.32878155
8760,2.5523381,1.4311509,0.33775735
8761,1.6370889,2.8732789,5.7405996e-16
8762,3.1092162,1.2198622,0.46266305
8763,3.06047,0.73585343,0.13482638
8764,1.8896871,2.653108,0.124978945
8765,2.674627,1.228552,0.29713738
8766,3.3153923,0.6032447,0.36605126
8767,3.067213,0.7604352,0.1677474
8768,3.083876,0.6996849,0.23438483
8769,3.0441957,0.76378596,0.15445434
8770,2.3181055,1.6210713,0.2087992
8771,2.1311233,2.2061093,5.7405996e-16
8772,3.0675995,0.696314,0.24233957
8773,3.0304184,0.7375621,0.16822347
8774,2.3695805,1.6224825,0.43854874
8775,2.4932652,1.5558741,0.3817975
8776,1.9536628,1.8094393,0.7451244
8777,2.4314218,1.5749205,0.43245625
8778,1.8182217,2.583492,0.051385134
8779,2.4927492,1.6650943,0.43533576
8780,1.7485231,2.9259558,0.03342436
8781,2.3863614,1.3520696,0.44336554
8782,2.3863614,1.3520696,0.44336554
8783,2.3468814,2.1860187,2.2260566
8784,2.2047386,2.0702448,5.7405996e-16
8785,1.6064094,3.575508,0.039227534
8786,2.4443026,1.4994026,0.40571475
8787,2.9633427,0.829976,0.06600561
8788,1.8722526,2.7766287,0.04087917
8789,1.9232244,2.7094805,0.040688362
8790,1.7666543,3.303562,0.04228313
8791,2.5102677,2.508533,1.3118887
8792,2.3825064,2.2269952,2.0191574
8793,2.45928,1.4730052,0.4053291
8794,3.4750926,0.88737464,0.9329765
8795,3.3894668,0.8386478,0.9565377
8796,2.6598632,1.5423644,0.3393356
8797,3.3888915,0.83846873,0.95693624
8798,3.2346072,0.28543073,1.4147761
8799,3.2347958,0.28513867,1.4148796
8800,3.4759412,0.8242374,1.2926178
8801,3.332973,0.1387829,1.60554
8802,3.3331084,0.13857311,1.6056147
8803,2.425466,1.6482377,0.45847136
8804,3.4843595,0.90099174,0.9191282
8805,3.48615,0.90342623,0.91776776
8806,3.4202175,0.6117261,1.3242524
8807,3.4340951,0.62067795,1.5474528
8808,3.4330957,0.5994698,1.5491188
8809,2.500427,1.487885,0.3619218
8810,3.4919794,0.910091,0.9107378
8811,3.491839,0.9093298,0.91184944
8812,3.4333487,0.56687266,1.6207547
8813,3.4306135,0.53352547,1.6401435
8814,3.4333706,0.56684303,1.6207626
8815,3.255438,0.8826085,0.7660414
8816,3.225035,0.78011996,0.7674402
8817,3.225035,0.78011996,0.7674402
8818,3.484702,0.9045355,0.91764945
8819,2.3648515,1.6973332,0.46312615
8820,1.7995538,2.619325,0.1509964
8821,3.4828138,0.93973047,0.82119656
8822,3.4942174,0.95239466,0.80854887
8823,3.494223,0.9517042,0.80953074
8824,2.6105728,1.4151522,0.3681254
8825,2.6583226,1.716948,0.47739688
8826,1.9940056,1.7863772,3.5194387
8827,2.0778148,1.9428524,1.9368258
8828,3.8380024,0.05714342,2.0223863
8829,3.375672,0.90507805,0.8027679
8830,3.5836968,0.28054222,1.641958
8831,1.8748584,2.7308314,0.1611059
8832,1.9076909,2.7971609,0.16155067
8833,1.8751893,2.7313313,0.1619793
8834,1.8198642,2.8859937,0.16623442
8835,1.8752061,2.7307472,0.16197896
8836,1.8508649,2.6988719,0.16426137
8837,1.8770813,2.7319713,0.16267015
8838,1.8757142,2.7305448,0.16193904
8839,1.8764113,2.7302008,0.16269673
8840,2.3815942,1.5392214,0.4864932
8841,2.7302945,1.3387573,0.30327684
8842,2.4093604,2.3156672,1.635521
8843,1.9860946,2.693591,0.045467652
8844,1.9479656,2.6226015,0.04554274
8845,1.9764484,2.836013,0.046333674
8846,2.6266246,2.6793628,0.6030318
8847,1.987749,2.695666,0.04379001
8848,2.5087552,1.3344846,0.39078718
8849,2.0761502,1.854319,2.1976416
8850,1.9875249,2.6959097,0.043791357
8851,1.9867147,2.7833312,0.044120368
8852,1.9589854,2.8677437,0.044972006
8853,1.9879763,2.6965659,0.044422522
8854,1.987973,2.695465,0.045862824
8855,2.5570264,1.276877,0.3457957
8856,2.6132252,2.7751896,0.118273966
8857,2.6051571,1.3544611,0.29961747
8858,2.3296156,1.5272914,0.49180442
8859,2.3202028,2.2686484,1.8483447
8860,2.2968335,1.549084,0.51867735
8861,2.7335484,1.63847,0.4054978
8862,1.6715208,2.8689895,0.020953787
8863,1.6726184,2.8464985,0.021048672
8864,2.7130451,1.6187571,0.40727058
8865,2.723932,1.6591187,0.40611997
8866,2.6778212,1.5585785,0.4097996
8867,2.7180371,1.5946357,0.40713447
8868,3.200474,0.5831592,1.3690705
8869,1.6887857,2.8569057,0.020984672
8870,2.521021,1.5210513,0.36880174
8871,2.4087107,1.7228479,0.48141453
8872,2.9314873,1.4763305,0.22993827
8873,3.108034,0.50566137,1.632363
8874,2.2639053,2.1168191,0.091297194
8875,2.346498,1.5941602,0.21354628
8876,2.3482127,1.6137245,0.21221732
8877,3.4292932,0.9813934,0.79513794
8878,3.4606583,0.99969965,0.7930984
8879,2.2016897,1.9449642,1.6833984
8880,2.0042145,2.6578276,0.05709305
8881,2.6757772,1.5411099,0.39312127
8882,3.3750565,1.9314961,0.18011485
8883,2.4829972,1.460188,0.46683624
8884,2.6944153,1.2623888,0.29556102
8885,3.4470286,1.9244083,0.17102922
8886,2.3762872,2.071057,5.7405996e-16
8887,2.3352914,1.9954532,5.7405996e-16
8888,2.3791447,2.076276,5.7405996e-16
8889,3.1594796,0.9922468,0.8305593
8890,2.3352444,1.6137272,0.54705316
8891,2.7027621,1.4092115,0.33517167
8892,2.097382,1.8596328,2.3588486
8893,2.8076077,1.3779734,0.33271205
8894,2.7102542,1.5767276,0.33362928
8895,2.7381713,1.1361624,0.2788655
8896,2.7640018,1.4841857,0.32982233
8897,2.2973025,2.1695027,0.8417534
8898,2.3015616,2.0701747,0.060280956
8899,2.7995822,1.7294521,0.32719576
8900,1.8664098,2.538636,0.1957824
8901,2.6993444,1.2609524,0.34342474
8902,2.7621257,1.4887582,0.32770514
8903,2.8923833,1.9508157,0.3233664
8904,2.8741121,2.0106142,0.32677612
8905,2.8958004,1.9642711,0.32415777
8906,2.8274078,1.9004201,0.32764548
8907,1.7155459,2.351745,5.7405996e-16
8908,1.8945614,2.5453455,0.19503759
8909,2.8939738,1.4708976,0.317959
8910,2.6114843,1.3975463,0.27314144
8911,2.7722807,1.3885096,0.32236862
8912,2.3304138,2.0741663,0.03795226
8913,1.9297192,2.0881305,0.23754255
8914,3.079242,0.9558773,0.9864448
8915,3.0188756,0.8614283,1.0012226
8916,2.8120668,1.4758751,0.32350168
8917,1.8681108,2.5193815,0.18968426
8918,2.7538557,1.3580812,0.32257012
8919,1.9817941,2.031439,0.23177153
8920,2.1878834,2.0522943,2.3749933
8921,2.8118877,1.3710389,0.32379285
8922,1.843123,2.7592497,0.24885507
8923,1.8234589,2.4617271,0.1943982
8924,2.015215,1.6360004,1.6594682
8925,2.6477923,1.1294664,0.33637437
8926,2.634632,1.1146533,0.33817673
8927,2.7659507,1.4813716,0.33849344
8928,2.6422224,1.115598,0.34122404
8929,2.3922098,1.6550337,0.56739265
8930,2.7701,1.3949248,0.34008533
8931,2.8659241,2.5375745,0.5300661
8932,2.9257486,3.0012996,0.04809898
8933,2.425484,2.408925,0.550693
8934,4.6586595,4.763219,0.808423
8935,2.3575358,1.8965589,0.710776
8936,2.755386,1.268097,0.29153162
8937,2.6321483,1.4370499,0.28735644
8938,3.2274337,3.0552626,2.5630689
8939,2.6182735,1.0148108,0.30309185
8940,2.6182735,1.0148108,0.30309185
8941,2.709173,1.2737079,0.30129474
8942,2.065901,2.5203352,0.20681442
8943,2.4812398,2.425886,0.6811349
8944,2.2272456,2.071436,0.6602703
8945,2.4254618,1.9094208,0.7467943
8946,2.0102267,1.6801435,1.7328291
8947,2.3867774,1.7258778,0.25689146
8948,2.3056588,1.7745209,0.033396907
8949,2.296991,1.8821009,0.03359097
8950,1.9673079,2.608292,0.24234799
8951,2.7146056,1.3219178,0.30220532
8952,2.5970097,1.3924823,0.30838087
8953,4.4150066,0.74837196,0.0004309643
8954,2.3255854,1.8810228,0.6110588
8955,2.3094642,1.7491219,0.6091578
8956,1.7967511,2.8156767,5.7405996e-16
8957,2.2309046,2.1489778,0.8412678
8958,2.3898697,0.56708753,0.30452278
8959,4.5969067,0.7542378,0.0005006231
8960,2.0482597,1.8376805,1.827889
8961,2.341174,2.0025,0.031442046
8962,4.695414,0.77111083,0.00047227243
8963,4.738287,0.8012656,0.0011345622
8964,4.64113,0.806842,0.00051701575
8965,4.2882767,0.8609716,0.0006047115
8966,4.398232,0.80519634,0.00082468777
8967,4.199119,0.73111457,0.00023611044
8968,4.958487,0.8115819,0.0005069336
8969,4.8670363,0.79645276,0.00025553897
8970,4.8046193,0.7656935,0.00023994183
8971,4.1366177,0.85782516,0.0008991226
8972,2.057637,1.8602775,2.300274
8973,4.4030075,0.853004,0.0004758408
8974,4.114828,0.7017499,5.5401746e-5
8975,4.835426,0.79408747,0.00025953236
8976,4.7636447,0.8121321,0.00052254763
8977,2.314844,1.6576952,0.58727294
8978,2.326333,1.3179821,0.5740433
8979,1.7122015,2.6219203,5.7405996e-16
8980,2.4182634,1.9573764,0.019382825
8981,2.4206824,1.999728,0.022800969
8982,4.57885,0.8102511,0.00061064644
8983,2.206717,1.9762875,1.5399973
8984,2.1847515,2.1494875,1.6531906
8985,3.0080712,2.8075974,0.002004077
8986,2.4480724,1.5433486,0.25475332
8987,2.4808192,1.5833794,0.25195372
8988,2.7210948,1.940656,0.071074255
8989,2.3386981,1.9420152,0.030724583
8990,2.338698,1.9420148,0.030724583
8991,2.35192,2.177666,0.030828347
8992,1.5847592,2.9027042,5.7405996e-16
8993,1.8240254,1.5445333,2.502844
8994,2.6866937,1.3633825,0.29450122
8995,2.4170702,2.1081457,0.030314606
8996,2.4075813,2.0818806,0.030311119
8997,2.334908,1.9012601,0.73789483
8998,1.7425939,2.534199,5.7405996e-16
8999,1.6729624,2.8908877,5.7405996e-16
9000,1.6178293,2.9992616,5.7405996e-16
9001,1.6626939,2.908327,5.7405996e-16
9002,1.7249373,2.5236754,5.7405996e-16
9003,2.518263,1.8710543,0.020809578
9004,1.6676971,2.9210043,5.7405996e-16
9005,2.4986815,1.858028,0.019159885
9006,1.7266084,2.5255055,5.7405996e-16
9007,1.723406,2.5201845,5.7405996e-16
9008,2.6600869,1.86144,0.1882013
9009,3.0690389,1.9107591,0.32717425
9010,2.5986443,1.3836881,0.29958528
9011,2.477217,1.7576714,0.25455618
9012,2.2268198,2.2320075,1.3041886
9013,2.939493,0.72430223,0.00021326974
9014,2.4537764,1.4757044,0.26456466
9015,2.1087034,1.835264,1.5905055
9016,1.763764,2.9998348,0.26363462
9017,2.5258932,1.5769664,0.2565676
9018,1.5437487,2.837687,0.021964634
9019,2.2902942,2.133615,1.1621315
9020,2.3979084,1.497515,0.5445483
9021,4.123385,0.9001837,0.001411369
9022,2.3084824,1.6352161,0.6032185
9023,2.3760102,1.5314146,0.5694296
9024,2.6385014,2.6899538,0.79815
9025,2.4025004,1.4371936,0.5103046
9026,3.360927,2.0428498,0.067062244
9027,2.1777434,2.0558896,2.2389274
9028,2.2489166,2.0925362,1.7930461
9029,2.2132626,2.12994,2.1639566
9030,2.1550508,2.0397172,2.3441148
9031,2.2670732,1.9292104,0.6196103
9032,2.7072854,0.5938569,1.5707419
9033,2.7075462,0.5940768,1.5705636
9034,2.346948,2.30747,1.6219985
9035,4.070968,1.9713974,0.0062170485
9036,2.2737138,1.9699296,1.6511668
9037,2.191807,2.010254,1.8214065
9038,2.1477385,2.0288699,2.4222546
9039,2.2740865,1.5585504,0.41028264
9040,2.5059807,1.7722895,0.29208684
9041,2.4737961,1.8454392,5.7405996e-16
9042,2.587624,1.8291146,0.29020876
9043,2.382876,1.7908921,0.2568487
9044,2.5972583,1.8629576,0.28654313
9045,2.571967,1.8416849,0.29304108
9046,2.571967,1.8416849,0.29304108
9047,2.4471586,1.4371973,5.7405996e-16
9048,2.5940602,1.5610346,0.28097132
9049,2.5742536,1.8599427,0.2909298
9050,2.54157,2.1238759,5.7405996e-16
9051,4.1948724,0.9100065,0.0025763933
9052,2.2032044,2.0447478,1.9512671
9053,2.4846208,2.0139213,5.7405996e-16
9054,2.4365578,1.8756827,5.7405996e-16
9055,2.0113125,1.8758013,1.9256427
9056,2.3717752,1.952828,5.7405996e-16
9057,1.9570299,2.6157527,5.7405996e-16
9058,2.7310762,0.5895131,1.6265005
9059,2.7267919,0.5764008,1.6272656
9060,2.0920954,1.9425228,2.7187712
9061,2.619634,2.7143753,0.48369354
9062,1.8417205,1.5010278,2.8604786
9063,3.935066,0.8219138,0.00034286926
9064,2.5205126,1.7044654,0.34891194
9065,1.6340104,2.9411037,5.7405996e-16
9066,1.6221561,2.9260643,5.7405996e-16
9067,1.8543948,2.4927237,0.23336382
9068,1.8367599,1.5779405,3.812901
9069,2.5447917,2.5223284,0.83650726
9070,1.6080699,1.5599183,0.67824084
9071,1.6024038,2.8569152,5.7405996e-16
9072,2.2751167,1.7818246,0.6376174
9073,1.6244994,2.9372683,5.7405996e-16
9074,2.4942498,2.5760047,0.6398195
9075,2.2768872,1.9174335,0.67622256
9076,1.6515478,2.828497,5.7405996e-16
9077,2.2041855,1.3751568,0.51508605
9078,1.6285785,2.882453,5.7405996e-16
9079,1.8261493,1.2316692,3.2915125
9080,2.6795154,1.6956388,0.1908179
9081,1.9498633,1.7499068,3.0534291
9082,2.589516,2.5709918,1.0513998
9083,2.3817942,2.3742654,1.3910131
9084,2.014994,1.8076997,3.3724928
9085,2.3453238,2.21593,1.3983933
9086,2.483417,2.1811564,0.933053
9087,1.9963151,1.8646516,1.6776538
9088,2.669042,1.7111465,0.15509714
9089,2.67746,1.7181418,0.15181683
9090,2.668977,1.7588434,0.15503469
9091,2.6747491,1.7902322,0.15415105
9092,1.9317888,1.5491685,1.6729736
9093,2.224977,2.0316737,2.2784574
9094,2.1740131,1.9553366,2.1441507
9095,2.5611508,2.6093855,0.22362438
9096,2.0377698,1.9067069,2.4842808
9097,2.0907698,2.0077045,1.9694219
9098,2.4952173,2.1833696,1.1818507
9099,2.2994723,2.1546185,1.6042864
9100,2.572015,2.5570228,1.0974629
9101,2.1010544,1.9030356,0.70063096
9102,2.8519087,2.4860368,0.18853685
9103,2.5419343,1.6143531,0.2694269
9104,1.9942828,1.9128538,2.2878196
9105,2.3978374,2.0098858,0.043700088
9106,2.5103836,2.578901,0.68817466
9107,2.4545012,2.4131074,1.3968943
9108,3.7271454,3.5208445,2.7375588
9109,2.47176,2.444904,1.0848397
9110,2.690621,2.4471564,0.14578836
9111,1.8732126,1.518065,2.4671745
9112,2.238321,2.184511,1.8384751
9113,1.8189238,1.6233188,3.4381433
9114,2.4202294,2.4021106,1.4154544
9115,2.8513706,0.1369005,2.1272273
9116,2.2540379,1.9609641,1.3538127
9117,3.2231488,2.95597,0.018658245
9118,2.5319939,2.6874394,0.55290204
9119,2.6566305,1.5991234,0.1914784
9120,2.1912699,1.7806737,0.088810675
9121,2.4424014,2.139725,0.14242062
9122,2.658092,1.5993857,0.19135976
9123,3.0579252,2.6453063,1.5767967
9124,3.56785,3.4545693,2.1026533
9125,2.6355197,2.4888234,0.18156004
9126,2.6596146,1.5993799,0.1913072
9127,2.6607604,1.5997183,0.19116083
9128,2.656036,2.4224048,0.061477307
9129,1.8970925,1.501109,2.750459
9130,2.5050452,2.1734908,0.5009998
9131,1.898729,1.5546371,2.333231
9132,2.1886723,1.8709248,1.0370978
9133,2.3696446,2.2786267,2.1392124
9134,2.0546257,1.7913684,2.646301
9135,2.3651838,2.263118,1.6434635
9136,2.3883324,2.2678638,1.3969127
9137,2.3238645,1.8916342,0.25930542
9138,2.6274006,2.5340538,1.188004
9139,2.573248,2.053747,0.66595626
9140,1.824164,1.5076349,2.4160266
9141,1.7299858,1.281387,3.3496544
9142,2.2952495,2.277915,0.5293211
9143,2.4890938,2.4340765,0.88134766
9144,2.5371974,2.5150816,0.6718149
9145,2.2961617,2.0383716,2.303774
9146,1.776072,1.4533343,2.3495245
9147,2.5641687,2.6044078,0.94785136
9148,1.7805662,1.3569382,3.4533336
9149,2.2643375,1.869441,0.6294052
9150,2.4648166,2.2858756,0.30342707
9151,2.9006965,2.8059306,0.6573476
9152,1.7829366,1.3628013,3.1818886
9153,2.5616379,2.368547,0.5155711
9154,3.1110091,3.1443303,0.5201477
9155,1.7943125,1.3405895,3.228473
9156,1.7875997,1.5095575,4.012585
9157,1.7571954,1.3369738,3.2588594
9158,2.7877364,2.826766,0.59450734
9159,3.6010067,3.4526465,2.3354542
9160,2.7513096,2.7940204,0.7621408
9161,2.2721615,1.9218637,0.62185186
9162,1.7960111,1.5287577,2.5304272
9163,1.9572166,1.6317468,2.2197936
9164,1.8198589,1.4368088,2.9432058
9165,2.5757582,2.5596967,1.1084667
9166,2.2530766,2.2356606,1.4569936
9167,2.6706657,2.4767463,0.69806606
9168,1.8616607,1.5050294,2.536433
9169,1.9690852,1.8398768,2.4293675
9170,2.5815012,2.5229127,1.1764377
9171,1.7750176,1.355763,3.0519028
9172,3.0510921,3.085916,0.1329847
9173,1.9557372,1.6701008,1.9848497
9174,3.1111991,3.1653552,0.14262308
9175,2.7898357,2.8988178,0.39369622
9176,2.3209958,2.1991742,1.133893
9177,1.605096,1.3135085,3.4975727
9178,2.5515034,2.58759,0.6237815
9179,1.859203,1.4946856,2.765162
9180,2.4992461,2.4063597,1.7387058
9181,2.2417817,2.2186756,0.7611343
9182,1.854317,1.5156212,2.538536
9183,2.1984506,1.9003638,3.9024937
9184,2.5516496,2.612321,1.3101759
9185,2.9141946,3.005811,0.57941085
9186,2.845974,2.8595138,0.6964527
9187,2.547296,2.373331,1.259598
9188,1.8118123,1.4414546,2.3731372
9189,2.0939147,1.8874389,2.6795003
9190,2.2253318,1.9713537,3.5652041
9191,2.1953585,1.9841723,2.4639447
9192,2.0882208,1.6696806,2.5659485
9193,2.4795494,2.486273,0.56094754
9194,2.5447607,2.492785,0.30179423
9195,1.7611523,1.4086292,3.283312
9196,2.6658597,2.8555238,0.8237773
9197,2.405629,2.3781757,0.32904413
9198,2.1204574,1.9182925,2.552
9199,2.4893997,2.4865975,1.3373303
9200,2.3535776,2.3028934,1.4708172
9201,2.4146829,2.3411632,1.3881541
9202,2.134812,1.9766115,0.9466438
9203,2.0557983,1.7857825,2.530364
9204,2.1233068,1.9325534,2.24756
9205,1.7681843,1.2940173,3.4171264
9206,2.215946,2.0982742,2.4601855
9207,2.113588,1.7849699,2.224315
9208,2.4455206,1.8747679,3.0212398
9209,1.9133891,1.5720668,2.4658566
9210,2.2455163,1.5267047,2.8598945
9211,1.9997945,1.7153555,3.220129
9212,2.315182,2.145552,2.501486
9213,2.6661253,1.818976,3.0813649
9214,2.0957034,1.5864578,3.324965
9215,2.2241626,1.8919016,2.6101532
9216,2.1588633,1.9756854,1.9439155
9217,2.0985582,1.785506,2.6770406
9218,2.1839626,2.0270417,1.5730559
9219,1.9834813,1.6208937,3.067947
9220,2.3348014,2.2401302,0.62049574
9221,2.224306,2.050734,2.2487462
9222,1.8069173,1.4757801,2.4356134
9223,2.3560066,2.3027532,1.0504123
9224,1.8677076,1.6767672,3.0319464
9225,2.0161295,1.7128326,2.6922476
9226,2.1212776,1.9060407,2.4768922
9227,2.0500777,2.2040014,5.7405996e-16
9228,1.9376726,1.6810755,2.9737604
9229,1.7509066,1.3451258,2.629143
9230,1.9749855,1.6329366,3.3280425
9231,1.877147,1.4929225,3.1909504
9232,2.0253847,1.8079004,2.7768793
9233,1.8114313,1.36454,3.205608
9234,1.9685771,1.6891305,2.8962448
9235,1.7718049,2.9217832,0.23388319
9236,1.7455829,2.9185712,0.23609789
9237,1.7940146,2.5878665,0.23283166
9238,2.2397053,2.1533206,1.4030217
9239,2.590632,2.2469015,0.75524163
9240,2.6987062,2.780129,0.6890301
9241,2.7798564,2.8408585,0.6215664
9242,2.4144664,2.366549,0.49876112
9243,1.8876363,1.400905,1.7260479
9244,1.8838861,1.5020179,2.016555
9245,2.283033,2.234859,0.7818854
9246,2.035798,1.7589763,2.1429882
9247,2.4050322,2.2957659,0.82080364
9248,1.6630293,1.5150613,1.9253243
9249,1.5500629,1.2825317,2.066303
9250,2.011882,1.7934921,2.701523
9251,2.024574,1.8914144,2.506918
9252,2.0059495,1.7457529,2.6409137
9253,1.6833904,1.3250786,2.756014
9254,2.4121065,2.3352003,0.9986258
9255,2.3510242,2.3036284,0.41306478
9256,2.057739,1.8166416,1.800852
9257,2.2095363,2.1030972,1.5177928
9258,1.9541746,1.7361281,3.513545
9259,2.0502086,1.934541,2.3917034
9260,1.283504,3.169558,5.7405996e-16
9261,2.0139744,1.6855031,1.463767
9262,2.0760145,1.7696738,1.9697696
9263,1.2837847,3.1687424,5.7405996e-16
9264,1.9093722,1.5300182,2.9057612
9265,2.1237772,1.9927503,0.6045756
9266,1.2848444,3.1680052,5.7405996e-16
9267,1.2527018,3.4714496,5.7405996e-16
9268,1.2860953,3.156468,5.7405996e-16
9269,2.5953996,2.5630727,1.5209844
9270,1.793476,1.3863516,3.6982327
9271,1.2863983,3.1667428,5.7405996e-16
9272,1.2876033,3.165736,5.7405996e-16
9273,1.2898751,3.1647184,5.7405996e-16
9274,1.8987882,1.6403054,3.616758
9275,2.46488,2.4569972,0.6567085
9276,1.925877,1.620273,2.6438766
9277,2.311113,2.1539934,0.0774637
9278,1.2610765,2.9825146,5.7405996e-16
9279,1.9811549,1.7190218,1.8112991
9280,1.8793534,1.7234966,2.8556511
9281,2.1836839,2.1592543,1.4521132
9282,2.2777524,2.3601081,0.5946924
9283,2.412464,1.6474652,0.28913352
9284,2.412189,1.6474831,0.28917393
9285,2.4492693,1.9118247,0.2870552
9286,2.4107273,1.6465875,0.28952733
9287,2.413079,1.648018,0.28886846
9288,2.408968,1.645838,0.28998122
9289,2.4086688,1.6456052,0.2900807
9290,2.4120495,1.6481214,0.28912744
9291,1.912848,1.6414328,2.0000231
9292,2.4116497,1.647842,0.2892094
9293,2.4091804,1.6467397,0.28986242
9294,2.3578384,1.7186849,0.33203557
9295,2.4088218,1.6463643,0.28997955
9296,1.9157662,1.4316921,1.8859749
9297,2.407574,1.6458213,0.29031947
9298,2.4470718,1.9748944,0.28790385
9299,1.929575,1.7096541,2.9870374
9300,2.0641565,1.7932553,2.767135
9301,2.470704,2.4334152,1.1525118
9302,2.1237109,2.0897121,1.4900348
9303,2.5629811,1.9596109,0.2653377
9304,2.1529443,2.0454528,1.143326
9305,2.1860394,1.9870952,1.4261701
9306,2.3600934,1.9337344,0.25365314
9307,2.347066,2.2350667,0.41476223
9308,2.6068702,2.6965184,0.5118005
9309,2.47879,2.4759078,0.71203715
9310,2.195261,2.0177975,1.4916877
9311,1.4124544,1.0908184,2.4887066
9312,2.3913035,1.9003464,0.25138205
9313,1.8328841,1.5331684,4.2812786
9314,2.404527,2.0017753,0.25091198
9315,2.4005973,2.0125349,0.25092754
9316,2.3932796,1.9008813,0.25103006
9317,2.287983,2.2735343,0.8741143
9318,2.18908,2.106336,2.1694257
9319,3.116216,2.6319952,1.6473286
9320,1.9546655,1.9311585,1.4161907
9321,2.108123,1.8994498,1.3670508
9322,2.4397256,2.3331215,1.0516587
9323,2.6587963,2.1400955,2.1358843
9324,2.8411176,2.9891315,0.2827365
9325,2.701447,2.096088,1.9778243
9326,1.2924066,2.7322283,0.22185706
9327,2.4984145,2.5252168,0.47470334
9328,2.393785,2.1243143,0.24441053
9329,2.3738368,1.9610305,0.24663918
9330,2.3994014,2.145644,0.24382699
9331,2.200304,2.10084,2.245094
9332,1.9113429,1.6140841,2.2895994
9333,2.3690977,1.9766318,0.2453639
9334,2.3708274,1.979208,0.24522623
9335,2.0026567,1.8082516,3.27768
9336,2.2887132,2.234509,1.0259056
9337,2.5029964,1.7219609,0.27534306
9338,2.8156052,0.16451573,2.4507987
9339,3.0791655,2.9968119,0.17349316
9340,1.9697913,1.7199465,2.1428814
9341,1.913479,1.7768948,2.4347622
9342,2.4735737,1.6750882,0.23331238
9343,2.2479463,2.2412415,1.2366943
9344,1.3104296,2.9941506,5.7405996e-16
9345,1.4887007,3.1363077,0.18210581
9346,2.000843,1.4329683,1.5975277
9347,2.2236373,1.9905442,1.7627395
9348,1.4975631,3.1304326,0.18248434
